  A   TKE  Y         VESPA 252Cf(SF) Piau 31.01.2023
 133  156  0.0007
 133  157  0.0009
 133  158  0.0011
 133  159  0.0013
 133  160  0.0016
 133  161  0.0019
 133  162  0.0023
 133  163  0.0028
 133  164  0.0033
 133  165  0.0040
 133  166  0.0047
 133  167  0.0056
 133  168  0.0066
 133  169  0.0078
 133  170  0.0091
 133  171  0.0105
 133  172  0.0122
 133  173  0.0140
 133  174  0.0160
 133  175  0.0182
 133  176  0.0206
 133  177  0.0232
 133  178  0.0260
 133  179  0.0290
 133  180  0.0320
 133  181  0.0353
 133  182  0.0386
 133  183  0.0421
 133  184  0.0456
 133  185  0.0491
 133  186  0.0525
 133  187  0.0560
 133  188  0.0590
 133  189  0.0620
 133  190  0.0649
 133  191  0.0672
 133  192  0.0691
 133  193  0.0705
 133  194  0.0714
 133  195  0.0717
 133  196  0.0715
 133  197  0.0706
 133  198  0.0691
 133  199  0.0670
 133  200  0.0643
 133  201  0.0612
 133  202  0.0574
 133  203  0.0534
 133  204  0.0492
 133  205  0.0446
 133  206  0.0401
 133  207  0.0356
 133  208  0.0311
 133  209  0.0269
 133  210  0.0229
 133  211  0.0192
 133  212  0.0158
 133  213  0.0128
 133  214  0.0102
 133  215  0.0080
 133  216  0.0062
 133  217  0.0048
 133  218  0.0036
 133  219  0.0027
 133  220  0.0020
 133  221  0.0015
 133  222  0.0011
 133  223  0.0008
 133  224  0.0006
 133  225  0.0004
 133  226  0.0003
 133  227  0.0002
 133  228  0.0001
 133  229  0.0001
 133  230  0.0001
 134  130  0.0000
 134  131  0.0000
 134  132  0.0000
 134  133  0.0000
 134  134  0.0000
 134  135  0.0000
 134  136  0.0000
 134  137  0.0000
 134  138  0.0001
 134  139  0.0001
 134  140  0.0001
 134  141  0.0001
 134  142  0.0001
 134  143  0.0001
 134  144  0.0001
 134  145  0.0001
 134  146  0.0001
 134  147  0.0002
 134  148  0.0002
 134  149  0.0002
 134  150  0.0003
 134  151  0.0003
 134  152  0.0004
 134  153  0.0005
 134  154  0.0006
 134  155  0.0007
 134  156  0.0008
 134  157  0.0010
 134  158  0.0013
 134  159  0.0016
 134  160  0.0019
 134  161  0.0023
 134  162  0.0028
 134  163  0.0034
 134  164  0.0041
 134  165  0.0050
 134  166  0.0060
 134  167  0.0071
 134  168  0.0084
 134  169  0.0099
 134  170  0.0116
 134  171  0.0135
 134  172  0.0156
 134  173  0.0180
 134  174  0.0206
 134  175  0.0234
 134  176  0.0266
 134  177  0.0301
 134  178  0.0336
 134  179  0.0375
 134  180  0.0415
 134  181  0.0458
 134  182  0.0501
 134  183  0.0545
 134  184  0.0591
 134  185  0.0636
 134  186  0.0680
 134  187  0.0722
 134  188  0.0762
 134  189  0.0799
 134  190  0.0832
 134  191  0.0859
 134  192  0.0881
 134  193  0.0895
 134  194  0.0900
 134  195  0.0901
 134  196  0.0891
 134  197  0.0873
 134  198  0.0847
 134  199  0.0812
 134  200  0.0772
 134  201  0.0726
 134  202  0.0673
 134  203  0.0620
 134  204  0.0563
 134  205  0.0504
 134  206  0.0445
 134  207  0.0389
 134  208  0.0335
 134  209  0.0284
 134  210  0.0237
 134  211  0.0195
 134  212  0.0159
 134  213  0.0127
 134  214  0.0101
 134  215  0.0079
 134  216  0.0061
 134  217  0.0046
 134  218  0.0034
 134  219  0.0025
 134  220  0.0019
 134  221  0.0014
 134  222  0.0010
 134  223  0.0007
 134  224  0.0005
 134  225  0.0004
 134  226  0.0003
 134  227  0.0002
 134  228  0.0001
 134  229  0.0001
 134  230  0.0000
 135  130  0.0000
 135  131  0.0000
 135  132  0.0000
 135  133  0.0000
 135  134  0.0000
 135  135  0.0000
 135  136  0.0000
 135  137  0.0000
 135  138  0.0001
 135  139  0.0001
 135  140  0.0001
 135  141  0.0001
 135  142  0.0001
 135  143  0.0001
 135  144  0.0001
 135  145  0.0001
 135  146  0.0001
 135  147  0.0002
 135  148  0.0002
 135  149  0.0002
 135  150  0.0003
 135  151  0.0004
 135  152  0.0004
 135  153  0.0005
 135  154  0.0007
 135  155  0.0008
 135  156  0.0010
 135  157  0.0013
 135  158  0.0016
 135  159  0.0019
 135  160  0.0024
 135  161  0.0029
 135  162  0.0036
 135  163  0.0044
 135  164  0.0053
 135  165  0.0064
 135  166  0.0077
 135  167  0.0091
 135  168  0.0108
 135  169  0.0128
 135  170  0.0151
 135  171  0.0175
 135  172  0.0203
 135  173  0.0235
 135  174  0.0269
 135  175  0.0306
 135  176  0.0347
 135  177  0.0391
 135  178  0.0438
 135  179  0.0488
 135  180  0.0540
 135  181  0.0593
 135  182  0.0649
 135  183  0.0705
 135  184  0.0761
 135  185  0.0817
 135  186  0.0871
 135  187  0.0923
 135  188  0.0971
 135  189  0.1013
 135  190  0.1048
 135  191  0.1076
 135  192  0.1095
 135  193  0.1104
 135  194  0.1103
 135  195  0.1091
 135  196  0.1069
 135  197  0.1041
 135  198  0.0998
 135  199  0.0945
 135  200  0.0884
 135  201  0.0817
 135  202  0.0747
 135  203  0.0670
 135  204  0.0595
 135  205  0.0523
 135  206  0.0451
 135  207  0.0386
 135  208  0.0326
 135  209  0.0273
 135  210  0.0224
 135  211  0.0182
 135  212  0.0145
 135  213  0.0113
 135  214  0.0087
 135  215  0.0066
 135  216  0.0051
 135  217  0.0038
 135  218  0.0029
 135  219  0.0021
 135  220  0.0015
 135  221  0.0011
 135  222  0.0008
 135  223  0.0006
 135  224  0.0004
 135  225  0.0003
 135  226  0.0002
 135  227  0.0001
 135  228  0.0001
 135  229  0.0000
 135  230  0.0000
 136  130  0.0000
 136  131  0.0000
 136  132  0.0000
 136  133  0.0000
 136  134  0.0000
 136  135  0.0000
 136  136  0.0000
 136  137  0.0001
 136  138  0.0001
 136  139  0.0001
 136  140  0.0001
 136  141  0.0001
 136  142  0.0001
 136  143  0.0001
 136  144  0.0001
 136  145  0.0001
 136  146  0.0002
 136  147  0.0002
 136  148  0.0002
 136  149  0.0003
 136  150  0.0003
 136  151  0.0004
 136  152  0.0005
 136  153  0.0006
 136  154  0.0008
 136  155  0.0010
 136  156  0.0012
 136  157  0.0015
 136  158  0.0019
 136  159  0.0023
 136  160  0.0029
 136  161  0.0036
 136  162  0.0044
 136  163  0.0054
 136  164  0.0066
 136  165  0.0079
 136  166  0.0096
 136  167  0.0115
 136  168  0.0137
 136  169  0.0162
 136  170  0.0190
 136  171  0.0221
 136  172  0.0258
 136  173  0.0297
 136  174  0.0340
 136  175  0.0387
 136  176  0.0438
 136  177  0.0493
 136  178  0.0552
 136  179  0.0613
 136  180  0.0678
 136  181  0.0743
 136  182  0.0812
 136  183  0.0880
 136  184  0.0947
 136  185  0.1012
 136  186  0.1075
 136  187  0.1132
 136  188  0.1184
 136  189  0.1227
 136  190  0.1264
 136  191  0.1293
 136  192  0.1305
 136  193  0.1302
 136  194  0.1286
 136  195  0.1256
 136  196  0.1212
 136  197  0.1154
 136  198  0.1089
 136  199  0.1015
 136  200  0.0933
 136  201  0.0849
 136  202  0.0760
 136  203  0.0672
 136  204  0.0590
 136  205  0.0507
 136  206  0.0430
 136  207  0.0357
 136  208  0.0293
 136  209  0.0232
 136  210  0.0184
 136  211  0.0145
 136  212  0.0113
 136  213  0.0088
 136  214  0.0067
 136  215  0.0050
 136  216  0.0038
 136  217  0.0028
 136  218  0.0020
 136  219  0.0015
 136  220  0.0011
 136  221  0.0008
 136  222  0.0006
 136  223  0.0004
 136  224  0.0002
 136  225  0.0002
 136  226  0.0001
 136  227  0.0001
 136  228  0.0000
 136  229  0.0000
 136  230  0.0000
 137  130  0.0000
 137  131  0.0000
 137  132  0.0000
 137  133  0.0000
 137  134  0.0000
 137  135  0.0000
 137  136  0.0000
 137  137  0.0001
 137  138  0.0001
 137  139  0.0001
 137  140  0.0001
 137  141  0.0001
 137  142  0.0001
 137  143  0.0001
 137  144  0.0001
 137  145  0.0001
 137  146  0.0002
 137  147  0.0002
 137  148  0.0002
 137  149  0.0003
 137  150  0.0004
 137  151  0.0004
 137  152  0.0006
 137  153  0.0007
 137  154  0.0009
 137  155  0.0011
 137  156  0.0014
 137  157  0.0018
 137  158  0.0022
 137  159  0.0028
 137  160  0.0035
 137  161  0.0043
 137  162  0.0053
 137  163  0.0066
 137  164  0.0080
 137  165  0.0097
 137  166  0.0117
 137  167  0.0141
 137  168  0.0168
 137  169  0.0199
 137  170  0.0234
 137  171  0.0273
 137  172  0.0317
 137  173  0.0366
 137  174  0.0420
 137  175  0.0477
 137  176  0.0541
 137  177  0.0608
 137  178  0.0678
 137  179  0.0752
 137  180  0.0831
 137  181  0.0910
 137  182  0.0990
 137  183  0.1069
 137  184  0.1149
 137  185  0.1231
 137  186  0.1299
 137  187  0.1360
 137  188  0.1412
 137  189  0.1454
 137  190  0.1479
 137  191  0.1488
 137  192  0.1485
 137  193  0.1468
 137  194  0.1433
 137  195  0.1384
 137  196  0.1320
 137  197  0.1243
 137  198  0.1157
 137  199  0.1071
 137  200  0.0970
 137  201  0.0865
 137  202  0.0759
 137  203  0.0655
 137  204  0.0547
 137  205  0.0451
 137  206  0.0371
 137  207  0.0300
 137  208  0.0239
 137  209  0.0190
 137  210  0.0148
 137  211  0.0113
 137  212  0.0085
 137  213  0.0064
 137  214  0.0047
 137  215  0.0034
 137  216  0.0024
 137  217  0.0018
 137  218  0.0013
 137  219  0.0009
 137  220  0.0006
 137  221  0.0004
 137  222  0.0002
 137  223  0.0002
 137  224  0.0001
 137  225  0.0001
 137  226  0.0000
 137  227  0.0000
 137  228  0.0000
 137  229  0.0000
 137  230  0.0000
 138  130  0.0000
 138  131  0.0000
 138  132  0.0000
 138  133  0.0000
 138  134  0.0000
 138  135  0.0000
 138  136  0.0000
 138  137  0.0001
 138  138  0.0001
 138  139  0.0001
 138  140  0.0001
 138  141  0.0001
 138  142  0.0001
 138  143  0.0001
 138  144  0.0001
 138  145  0.0001
 138  146  0.0002
 138  147  0.0002
 138  148  0.0002
 138  149  0.0003
 138  150  0.0004
 138  151  0.0005
 138  152  0.0006
 138  153  0.0008
 138  154  0.0010
 138  155  0.0013
 138  156  0.0016
 138  157  0.0021
 138  158  0.0026
 138  159  0.0033
 138  160  0.0041
 138  161  0.0051
 138  162  0.0064
 138  163  0.0078
 138  164  0.0096
 138  165  0.0117
 138  166  0.0141
 138  167  0.0170
 138  168  0.0202
 138  169  0.0239
 138  170  0.0282
 138  171  0.0330
 138  172  0.0383
 138  173  0.0442
 138  174  0.0505
 138  175  0.0576
 138  176  0.0651
 138  177  0.0730
 138  178  0.0815
 138  179  0.0908
 138  180  0.0999
 138  181  0.1092
 138  182  0.1186
 138  183  0.1276
 138  184  0.1362
 138  185  0.1438
 138  186  0.1510
 138  187  0.1573
 138  188  0.1623
 138  189  0.1661
 138  190  0.1680
 138  191  0.1683
 138  192  0.1666
 138  193  0.1633
 138  194  0.1598
 138  195  0.1527
 138  196  0.1440
 138  197  0.1339
 138  198  0.1224
 138  199  0.1095
 138  200  0.0952
 138  201  0.0827
 138  202  0.0710
 138  203  0.0598
 138  204  0.0500
 138  205  0.0412
 138  206  0.0330
 138  207  0.0261
 138  208  0.0202
 138  209  0.0154
 138  210  0.0116
 138  211  0.0086
 138  212  0.0062
 138  213  0.0044
 138  214  0.0031
 138  215  0.0022
 138  216  0.0015
 138  217  0.0011
 138  218  0.0007
 138  219  0.0004
 138  220  0.0003
 138  221  0.0002
 138  222  0.0001
 138  223  0.0001
 138  224  0.0000
 138  225  0.0000
 138  226  0.0000
 138  227  0.0000
 138  228  0.0000
 138  229  0.0000
 138  230  0.0000
 139  130  0.0000
 139  131  0.0000
 139  132  0.0000
 139  133  0.0000
 139  134  0.0000
 139  135  0.0000
 139  136  0.0000
 139  137  0.0001
 139  138  0.0001
 139  139  0.0001
 139  140  0.0001
 139  141  0.0001
 139  142  0.0001
 139  143  0.0001
 139  144  0.0001
 139  145  0.0001
 139  146  0.0002
 139  147  0.0002
 139  148  0.0003
 139  149  0.0003
 139  150  0.0004
 139  151  0.0005
 139  152  0.0007
 139  153  0.0009
 139  154  0.0011
 139  155  0.0015
 139  156  0.0019
 139  157  0.0024
 139  158  0.0031
 139  159  0.0038
 139  160  0.0048
 139  161  0.0061
 139  162  0.0075
 139  163  0.0093
 139  164  0.0114
 139  165  0.0139
 139  166  0.0168
 139  167  0.0202
 139  168  0.0240
 139  169  0.0285
 139  170  0.0336
 139  171  0.0392
 139  172  0.0458
 139  173  0.0526
 139  174  0.0602
 139  175  0.0685
 139  176  0.0773
 139  177  0.0867
 139  178  0.0963
 139  179  0.1062
 139  180  0.1165
 139  181  0.1271
 139  182  0.1374
 139  183  0.1475
 139  184  0.1570
 139  185  0.1657
 139  186  0.1733
 139  187  0.1798
 139  188  0.1869
 139  189  0.1900
 139  190  0.1911
 139  191  0.1899
 139  192  0.1866
 139  193  0.1805
 139  194  0.1695
 139  195  0.1575
 139  196  0.1462
 139  197  0.1338
 139  198  0.1207
 139  199  0.1071
 139  200  0.0953
 139  201  0.0823
 139  202  0.0696
 139  203  0.0580
 139  204  0.0474
 139  205  0.0381
 139  206  0.0301
 139  207  0.0233
 139  208  0.0177
 139  209  0.0132
 139  210  0.0096
 139  211  0.0069
 139  212  0.0049
 139  213  0.0034
 139  214  0.0023
 139  215  0.0016
 139  216  0.0011
 139  217  0.0006
 139  218  0.0004
 139  219  0.0003
 139  220  0.0002
 139  221  0.0001
 139  222  0.0001
 139  223  0.0000
 139  224  0.0000
 139  225  0.0000
 139  226  0.0000
 139  227  0.0000
 139  228  0.0000
 139  229  0.0000
 139  230  0.0000
 140  130  0.0000
 140  131  0.0000
 140  132  0.0000
 140  133  0.0000
 140  134  0.0000
 140  135  0.0000
 140  136  0.0000
 140  137  0.0001
 140  138  0.0001
 140  139  0.0001
 140  140  0.0001
 140  141  0.0001
 140  142  0.0001
 140  143  0.0001
 140  144  0.0001
 140  145  0.0002
 140  146  0.0002
 140  147  0.0002
 140  148  0.0003
 140  149  0.0004
 140  150  0.0005
 140  151  0.0006
 140  152  0.0008
 140  153  0.0010
 140  154  0.0013
 140  155  0.0017
 140  156  0.0022
 140  157  0.0028
 140  158  0.0036
 140  159  0.0045
 140  160  0.0057
 140  161  0.0071
 140  162  0.0089
 140  163  0.0110
 140  164  0.0136
 140  165  0.0165
 140  166  0.0200
 140  167  0.0240
 140  168  0.0286
 140  169  0.0339
 140  170  0.0397
 140  171  0.0464
 140  172  0.0533
 140  173  0.0615
 140  174  0.0703
 140  175  0.0798
 140  176  0.0899
 140  177  0.1006
 140  178  0.1118
 140  179  0.1232
 140  180  0.1361
 140  181  0.1490
 140  182  0.1606
 140  183  0.1720
 140  184  0.1823
 140  185  0.1915
 140  186  0.1992
 140  187  0.2011
 140  188  0.2017
 140  189  0.2027
 140  190  0.2015
 140  191  0.1978
 140  192  0.1918
 140  193  0.1833
 140  194  0.1745
 140  195  0.1648
 140  196  0.1512
 140  197  0.1372
 140  198  0.1222
 140  199  0.1073
 140  200  0.0927
 140  201  0.0788
 140  202  0.0660
 140  203  0.0543
 140  204  0.0439
 140  205  0.0349
 140  206  0.0272
 140  207  0.0208
 140  208  0.0156
 140  209  0.0114
 140  210  0.0083
 140  211  0.0058
 140  212  0.0041
 140  213  0.0029
 140  214  0.0019
 140  215  0.0012
 140  216  0.0008
 140  217  0.0006
 140  218  0.0004
 140  219  0.0002
 140  220  0.0002
 140  221  0.0001
 140  222  0.0001
 140  223  0.0000
 140  224  0.0000
 140  225  0.0000
 140  226  0.0000
 140  227  0.0000
 140  228  0.0000
 140  229  0.0000
 140  230  0.0000
 141  130  0.0000
 141  131  0.0000
 141  132  0.0000
 141  133  0.0000
 141  134  0.0000
 141  135  0.0000
 141  136  0.0000
 141  137  0.0001
 141  138  0.0001
 141  139  0.0001
 141  140  0.0001
 141  141  0.0001
 141  142  0.0001
 141  143  0.0001
 141  144  0.0001
 141  145  0.0002
 141  146  0.0002
 141  147  0.0003
 141  148  0.0003
 141  149  0.0004
 141  150  0.0005
 141  151  0.0007
 141  152  0.0009
 141  153  0.0012
 141  154  0.0015
 141  155  0.0020
 141  156  0.0026
 141  157  0.0033
 141  158  0.0042
 141  159  0.0053
 141  160  0.0068
 141  161  0.0084
 141  162  0.0105
 141  163  0.0129
 141  164  0.0158
 141  165  0.0192
 141  166  0.0233
 141  167  0.0279
 141  168  0.0332
 141  169  0.0393
 141  170  0.0462
 141  171  0.0541
 141  172  0.0629
 141  173  0.0724
 141  174  0.0826
 141  175  0.0936
 141  176  0.1056
 141  177  0.1179
 141  178  0.1288
 141  179  0.1414
 141  180  0.1533
 141  181  0.1648
 141  182  0.1765
 141  183  0.1873
 141  184  0.1970
 141  185  0.2048
 141  186  0.2108
 141  187  0.2185
 141  188  0.2209
 141  189  0.2201
 141  190  0.2167
 141  191  0.2107
 141  192  0.2020
 141  193  0.1913
 141  194  0.1784
 141  195  0.1639
 141  196  0.1487
 141  197  0.1326
 141  198  0.1165
 141  199  0.1009
 141  200  0.0859
 141  201  0.0719
 141  202  0.0593
 141  203  0.0480
 141  204  0.0382
 141  205  0.0298
 141  206  0.0228
 141  207  0.0171
 141  208  0.0125
 141  209  0.0090
 141  210  0.0064
 141  211  0.0046
 141  212  0.0029
 141  213  0.0018
 141  214  0.0012
 141  215  0.0008
 141  216  0.0006
 141  217  0.0004
 141  218  0.0002
 141  219  0.0001
 141  220  0.0001
 141  221  0.0001
 141  222  0.0000
 141  223  0.0000
 141  224  0.0000
 141  225  0.0000
 141  226  0.0000
 141  227  0.0000
 141  228  0.0000
 141  229  0.0000
 141  230  0.0000
 142  130  0.0000
 142  131  0.0000
 142  132  0.0000
 142  133  0.0000
 142  134  0.0000
 142  135  0.0000
 142  136  0.0000
 142  137  0.0001
 142  138  0.0001
 142  139  0.0001
 142  140  0.0001
 142  141  0.0001
 142  142  0.0001
 142  143  0.0001
 142  144  0.0001
 142  145  0.0002
 142  146  0.0002
 142  147  0.0003
 142  148  0.0004
 142  149  0.0005
 142  150  0.0006
 142  151  0.0008
 142  152  0.0010
 142  153  0.0013
 142  154  0.0017
 142  155  0.0023
 142  156  0.0029
 142  157  0.0038
 142  158  0.0048
 142  159  0.0062
 142  160  0.0078
 142  161  0.0098
 142  162  0.0122
 142  163  0.0151
 142  164  0.0185
 142  165  0.0225
 142  166  0.0268
 142  167  0.0322
 142  168  0.0383
 142  169  0.0452
 142  170  0.0529
 142  171  0.0612
 142  172  0.0703
 142  173  0.0805
 142  174  0.0916
 142  175  0.1035
 142  176  0.1159
 142  177  0.1289
 142  178  0.1443
 142  179  0.1583
 142  180  0.1718
 142  181  0.1851
 142  182  0.1973
 142  183  0.2085
 142  184  0.2179
 142  185  0.2256
 142  186  0.2309
 142  187  0.2334
 142  188  0.2332
 142  189  0.2305
 142  190  0.2244
 142  191  0.2158
 142  192  0.2045
 142  193  0.1911
 142  194  0.1760
 142  195  0.1596
 142  196  0.1424
 142  197  0.1249
 142  198  0.1080
 142  199  0.0916
 142  200  0.0767
 142  201  0.0628
 142  202  0.0505
 142  203  0.0399
 142  204  0.0309
 142  205  0.0233
 142  206  0.0173
 142  207  0.0125
 142  208  0.0089
 142  209  0.0064
 142  210  0.0042
 142  211  0.0025
 142  212  0.0017
 142  213  0.0011
 142  214  0.0007
 142  215  0.0004
 142  216  0.0003
 142  217  0.0002
 142  218  0.0001
 142  219  0.0001
 142  220  0.0000
 142  221  0.0000
 142  222  0.0000
 142  223  0.0000
 142  224  0.0000
 142  225  0.0000
 142  226  0.0000
 142  227  0.0000
 142  228  0.0000
 142  229  0.0000
 142  230  0.0000
 143  130  0.0000
 143  131  0.0000
 143  132  0.0000
 143  133  0.0000
 143  134  0.0000
 143  135  0.0000
 143  136  0.0000
 143  137  0.0001
 143  138  0.0001
 143  139  0.0001
 143  140  0.0001
 143  141  0.0001
 143  142  0.0001
 143  143  0.0001
 143  144  0.0002
 143  145  0.0002
 143  146  0.0002
 143  147  0.0003
 143  148  0.0004
 143  149  0.0005
 143  150  0.0007
 143  151  0.0009
 143  152  0.0012
 143  153  0.0016
 143  154  0.0020
 143  155  0.0026
 143  156  0.0034
 143  157  0.0044
 143  158  0.0056
 143  159  0.0071
 143  160  0.0089
 143  161  0.0111
 143  162  0.0137
 143  163  0.0169
 143  164  0.0207
 143  165  0.0251
 143  166  0.0304
 143  167  0.0364
 143  168  0.0431
 143  169  0.0508
 143  170  0.0594
 143  171  0.0688
 143  172  0.0793
 143  173  0.0906
 143  174  0.1029
 143  175  0.1161
 143  176  0.1295
 143  177  0.1439
 143  178  0.1583
 143  179  0.1729
 143  180  0.1869
 143  181  0.2003
 143  182  0.2127
 143  183  0.2236
 143  184  0.2325
 143  185  0.2391
 143  186  0.2431
 143  187  0.2443
 143  188  0.2425
 143  189  0.2376
 143  190  0.2297
 143  191  0.2191
 143  192  0.2057
 143  193  0.1901
 143  194  0.1731
 143  195  0.1551
 143  196  0.1367
 143  197  0.1184
 143  198  0.1007
 143  199  0.0840
 143  200  0.0687
 143  201  0.0551
 143  202  0.0431
 143  203  0.0331
 143  204  0.0247
 143  205  0.0181
 143  206  0.0129
 143  207  0.0090
 143  208  0.0064
 143  209  0.0037
 143  210  0.0024
 143  211  0.0016
 143  212  0.0010
 143  213  0.0006
 143  214  0.0003
 143  215  0.0002
 143  216  0.0001
 143  217  0.0001
 143  218  0.0000
 143  219  0.0000
 143  220  0.0000
 143  221  0.0000
 143  222  0.0000
 143  223  0.0000
 143  224  0.0000
 143  225  0.0000
 143  226  0.0000
 143  227  0.0000
 143  228  0.0000
 143  229  0.0000
 143  230  0.0000
 144  130  0.0000
 144  131  0.0000
 144  132  0.0000
 144  133  0.0000
 144  134  0.0000
 144  135  0.0000
 144  136  0.0001
 144  137  0.0001
 144  138  0.0001
 144  139  0.0001
 144  140  0.0001
 144  141  0.0001
 144  142  0.0001
 144  143  0.0001
 144  144  0.0002
 144  145  0.0002
 144  146  0.0003
 144  147  0.0003
 144  148  0.0005
 144  149  0.0006
 144  150  0.0008
 144  151  0.0010
 144  152  0.0013
 144  153  0.0018
 144  154  0.0023
 144  155  0.0030
 144  156  0.0039
 144  157  0.0050
 144  158  0.0063
 144  159  0.0080
 144  160  0.0101
 144  161  0.0126
 144  162  0.0156
 144  163  0.0192
 144  164  0.0234
 144  165  0.0283
 144  166  0.0339
 144  167  0.0404
 144  168  0.0477
 144  169  0.0560
 144  170  0.0652
 144  171  0.0755
 144  172  0.0866
 144  173  0.0988
 144  174  0.1117
 144  175  0.1256
 144  176  0.1398
 144  177  0.1545
 144  178  0.1695
 144  179  0.1845
 144  180  0.1986
 144  181  0.2121
 144  182  0.2241
 144  183  0.2344
 144  184  0.2427
 144  185  0.2478
 144  186  0.2507
 144  187  0.2508
 144  188  0.2476
 144  189  0.2414
 144  190  0.2320
 144  191  0.2201
 144  192  0.2055
 144  193  0.1892
 144  194  0.1712
 144  195  0.1522
 144  196  0.1334
 144  197  0.1146
 144  198  0.0965
 144  199  0.0799
 144  200  0.0645
 144  201  0.0509
 144  202  0.0393
 144  203  0.0296
 144  204  0.0217
 144  205  0.0155
 144  206  0.0109
 144  207  0.0076
 144  208  0.0043
 144  209  0.0028
 144  210  0.0018
 144  211  0.0011
 144  212  0.0006
 144  213  0.0004
 144  214  0.0002
 144  215  0.0001
 144  216  0.0001
 144  217  0.0000
 144  218  0.0000
 144  219  0.0000
 144  220  0.0000
 144  221  0.0000
 144  222  0.0000
 144  223  0.0000
 144  224  0.0000
 144  225  0.0000
 144  226  0.0000
 144  227  0.0000
 144  228  0.0000
 144  229  0.0000
 144  230  0.0000
 145  130  0.0000
 145  131  0.0000
 145  132  0.0000
 145  133  0.0000
 145  134  0.0000
 145  135  0.0000
 145  136  0.0000
 145  137  0.0001
 145  138  0.0001
 145  139  0.0001
 145  140  0.0001
 145  141  0.0001
 145  142  0.0001
 145  143  0.0001
 145  144  0.0002
 145  145  0.0002
 145  146  0.0003
 145  147  0.0004
 145  148  0.0005
 145  149  0.0007
 145  150  0.0009
 145  151  0.0012
 145  152  0.0015
 145  153  0.0020
 145  154  0.0026
 145  155  0.0034
 145  156  0.0044
 145  157  0.0056
 145  158  0.0072
 145  159  0.0091
 145  160  0.0114
 145  161  0.0142
 145  162  0.0174
 145  163  0.0213
 145  164  0.0259
 145  165  0.0312
 145  166  0.0372
 145  167  0.0441
 145  168  0.0519
 145  169  0.0607
 145  170  0.0704
 145  171  0.0810
 145  172  0.0925
 145  173  0.1051
 145  174  0.1183
 145  175  0.1322
 145  176  0.1467
 145  177  0.1614
 145  178  0.1761
 145  179  0.1905
 145  180  0.2038
 145  181  0.2164
 145  182  0.2276
 145  183  0.2367
 145  184  0.2441
 145  185  0.2492
 145  186  0.2511
 145  187  0.2501
 145  188  0.2457
 145  189  0.2387
 145  190  0.2280
 145  191  0.2150
 145  192  0.2002
 145  193  0.1835
 145  194  0.1658
 145  195  0.1471
 145  196  0.1286
 145  197  0.1102
 145  198  0.0926
 145  199  0.0761
 145  200  0.0612
 145  201  0.0480
 145  202  0.0367
 145  203  0.0274
 145  204  0.0199
 145  205  0.0146
 145  206  0.0099
 145  207  0.0057
 145  208  0.0038
 145  209  0.0025
 145  210  0.0015
 145  211  0.0009
 145  212  0.0005
 145  213  0.0003
 145  214  0.0002
 145  215  0.0001
 145  216  0.0001
 145  217  0.0000
 145  218  0.0000
 145  219  0.0000
 145  220  0.0000
 145  221  0.0000
 145  222  0.0000
 145  223  0.0000
 145  224  0.0000
 145  225  0.0000
 145  226  0.0000
 145  227  0.0000
 145  228  0.0000
 145  229  0.0000
 145  230  0.0000
 146  130  0.0000
 146  131  0.0000
 146  132  0.0000
 146  133  0.0000
 146  134  0.0000
 146  135  0.0000
 146  136  0.0001
 146  137  0.0001
 146  138  0.0001
 146  139  0.0001
 146  140  0.0001
 146  141  0.0001
 146  142  0.0001
 146  143  0.0002
 146  144  0.0002
 146  145  0.0003
 146  146  0.0003
 146  147  0.0004
 146  148  0.0006
 146  149  0.0008
 146  150  0.0010
 146  151  0.0013
 146  152  0.0018
 146  153  0.0023
 146  154  0.0030
 146  155  0.0039
 146  156  0.0050
 146  157  0.0064
 146  158  0.0081
 146  159  0.0102
 146  160  0.0127
 146  161  0.0157
 146  162  0.0193
 146  163  0.0235
 146  164  0.0284
 146  165  0.0339
 146  166  0.0403
 146  167  0.0475
 146  168  0.0556
 146  169  0.0647
 146  170  0.0745
 146  171  0.0854
 146  172  0.0971
 146  173  0.1095
 146  174  0.1226
 146  175  0.1361
 146  176  0.1501
 146  177  0.1641
 146  178  0.1779
 146  179  0.1909
 146  180  0.2033
 146  181  0.2144
 146  182  0.2233
 146  183  0.2312
 146  184  0.2363
 146  185  0.2390
 146  186  0.2389
 146  187  0.2360
 146  188  0.2303
 146  189  0.2222
 146  190  0.2121
 146  191  0.1985
 146  192  0.1835
 146  193  0.1672
 146  194  0.1500
 146  195  0.1325
 146  196  0.1150
 146  197  0.0979
 146  198  0.0818
 146  199  0.0667
 146  200  0.0534
 146  201  0.0416
 146  202  0.0317
 146  203  0.0235
 146  204  0.0183
 146  205  0.0117
 146  206  0.0072
 146  207  0.0049
 146  208  0.0032
 146  209  0.0020
 146  210  0.0012
 146  211  0.0007
 146  212  0.0004
 146  213  0.0002
 146  214  0.0001
 146  215  0.0001
 146  216  0.0000
 146  217  0.0000
 146  218  0.0000
 146  219  0.0000
 146  220  0.0000
 146  221  0.0000
 146  222  0.0000
 146  223  0.0000
 146  224  0.0000
 146  225  0.0000
 146  226  0.0000
 146  227  0.0000
 146  228  0.0000
 146  229  0.0000
 146  230  0.0000
 147  130  0.0000
 147  131  0.0000
 147  132  0.0000
 147  133  0.0000
 147  134  0.0000
 147  135  0.0000
 147  136  0.0001
 147  137  0.0001
